-0.53 0.364068 0.00323943
-0.51 0.359898 0.00305953
-0.49 0.354129 0.00363752
-0.47 0.350973 0.00298009
-0.45 0.349303 0.00377976
-0.43 0.345932 0.00299388
-0.41 0.341168 0.00326383
-0.39 0.335051 0.0029435
-0.37 0.333299 0.00309092
-0.35 0.336916 0.00407855
-0.33 0.331844 0.00289759
-0.31 0.324621 0.00239172
-0.29 0.32084 0.00249916
-0.27 0.320492 0.00315221
-0.25 0.316906 0.00287227
-0.23 0.311598 0.00311638
-0.21 0.312336 0.00236028
-0.19 0.31126 0.0024653
-0.17 0.307643 0.00265435
-0.15 0.307469 0.0027416
-0.13 0.30667 0.00268241
-0.11 0.303709 0.00199013
-0.09 0.306025 0.00250694
-0.07 0.302285 0.00218092
-0.05 0.300922 0.00185468
-0.03 0.303125 0.00212907
-0.01 0.301434 0.00264034
0.01 0.301475 0.00218046
0.03 0.300809 0.00244001
0.05 0.29918 0.00156531
0.07 0.300451 0.00191478
0.09 0.303473 0.00241118
0.11 0.307787 0.00238155
0.13 0.306834 0.00179144
0.15 0.309652 0.00282132
0.17 0.31082 0.00271149
0.19 0.316752 0.00254791
0.21 0.315471 0.00313014
0.23 0.31793 0.00193561
0.25 0.316947 0.0023178
0.27 0.322705 0.00252809
0.29 0.326721 0.00280043
0.31 0.328719 0.00329941
0.33 0.334078 0.00286977
0.35 0.336578 0.00282714
0.37 0.334508 0.00338609
0.39 0.336076 0.00270319
0.41 0.344078 0.00300804
0.43 0.345922 0.0029343
0.45 0.352674 0.00277304
0.47 0.355461 0.00329205
0.49 0.359129 0.00461581
0.51 0.361055 0.00361465
0.53 0.365225 0.0027905
0.55 0.367244 0.00371671
0.57 0.370553 0.00330932
0.59 0.371158 0.00322542
0.61 0.379549 0.00428283
0.63 0.382838 0.00343908
0.65 0.384293 0.00278731
0.67 0.38665 0.00355178
0.69 0.387654 0.00420074
0.71 0.389068 0.00368378
0.73 0.387879 0.00326786
0.75 0.392039 0.00379121
0.77 0.389006 0.00377815
0.79 0.393514 0.00311682
0.81 0.390758 0.0048232
0.83 0.390072 0.00421423
0.85 0.387326 0.00545941
0.87 0.388443 0.00453854
0.89 0.386107 0.00416411
0.91 0.38082 0.00493741
0.93 0.379068 0.00486609
0.95 0.374672 0.00362454
0.97 0.365871 0.0041686
0.99 0.369826 0.00457892
1.01 0.362889 0.00407604
1.03 0.354273 0.00540841
1.05 0.346219 0.00492508
1.07 0.339436 0.00513097
1.09 0.333094 0.0037722
1.11 0.325051 0.00384539
1.13 0.315277 0.00450832
1.15 0.305174 0.00459939
1.17 0.298186 0.0034955
1.19 0.287203 0.00442318
1.21 0.279641 0.00371372
1.23 0.267766 0.00407664
1.25 0.259037 0.0029408
1.27 0.248135 0.00393154
1.29 0.238555 0.00312741
1.31 0.226424 0.00327133
1.33 0.214703 0.00324812
1.35 0.198996 0.00291783
1.37 0.193279 0.00271219
1.39 0.181096 0.00273506
1.41 0.170635 0.00217044
1.43 0.158893 0.0020951
1.45 0.147971 0.00296876
1.47 0.135707 0.00183547
1.49 0.126455 0.00187373
1.51 0.117264 0.00193677
1.53 0.108012 0.00228214
1.55 0.100287 0.00172906
1.57 0.0917828 0.00154858
1.59 0.0836578 0.00124932
1.61 0.0761783 0.00140431
1.63 0.0692008 0.000982122
1.65 0.0604816 0.000924777
1.67 0.0558504 0.00126365
1.69 0.0503893 0.00111966
1.71 0.0453074 0.00109587
1.73 0.0414447 0.000727224
1.75 0.0358197 0.000582414
1.77 0.0318238 0.000643146
1.79 0.0289344 0.000744589
1.81 0.0251947 0.000674127
1.83 0.021834 0.000583292
1.85 0.018125 0.00051362
1.87 0.0166189 0.000671228
1.89 0.0146414 0.00044625
1.91 0.0123463 0.000606307
1.93 0.0110041 0.000346881
1.95 0.00972336 0.000358013
1.97 0.00793033 0.000318481
1.99 0.00671107 0.00026595
2.01 0.00595287 0.000372104
2.03 0.00455943 0.000287935
2.05 0.00408811 0.000298884
2.07 0.00281762 0.000164494
2.09 0.00273566 0.000223668
2.11 0.00232582 0.000165385
2.13 0.00150615 0.000139942
2.15 0.00133197 0.000107947
2.17 0.00102459 0.000121231
2.19 0.000911885 0.00012836
2.21 0.000747951 8.72708e-05
2.23 0.000543033 6.36154e-05
2.25 0.000471311 8.82576e-05
2.27 0.000338115 7.13912e-05
2.29 0.000409836 7.24495e-05
2.31 0.000245902 4.93508e-05
2.33 0.000235656 5.47461e-05
2.35 0.000184426 5.20427e-05
2.37 0.000143443 3.57874e-05
2.39 8.19672e-05 3.36715e-05
2.41 0.000102459 2.71081e-05
2.43 5.12295e-05 2.45688e-05
2.45 4.09836e-05 1.83284e-05
2.47 5.12295e-05 2.45688e-05
2.49 4.09836e-05 1.83284e-05
2.51 1.02459e-05 9.98647e-06
2.53 1.02459e-05 9.98647e-06
2.55 0 0
2.57 0 0
2.59 2.04918e-05 1.37463e-05
2.61 0 0
2.63 0 0
2.65 0 0
2.67 0 0
2.69 0 0
2.71 0 0
2.73 1.02459e-05 9.98647e-06
2.75 1.02459e-05 9.98647e-06
2.77 0 0
2.79 0 0
2.81 0 0
2.83 0 0
2.85 0 0
2.87 0 0
2.89 0 0
2.91 0 0
2.93 0 0
2.95 0 0
2.97 0 0
2.99 0 0
3.01 0 0
3.03 0 0
3.05 0 0
3.07 0 0
3.09 0 0
3.11 0 0
3.13 0 0
3.15 0 0
3.17 0 0
3.19 0 0
3.21 0 0
3.23 0 0
3.25 0 0
3.27 0 0
3.29 0 0
3.31 0 0
3.33 0 0
3.35 0 0
3.37 0 0
3.39 0 0
3.41 0 0
3.43 0 0
3.45 0 0
3.47 0 0
3.49 0 0
3.51 0 0
3.53 0 0
3.55 0 0
3.57 0 0
3.59 0 0
3.61 0 0
3.63 0 0
3.65 0 0
3.67 0 0
3.69 0 0
3.71 0 0
3.73 0 0
3.75 0 0
3.77 0 0
3.79 0 0
3.81 0 0
3.83 0 0
3.85 0 0
3.87 0 0
3.89 0 0
3.91 0 0
3.93 0 0
3.95 0 0
3.97 0 0
3.99 0 0
